779351448793,1744320423294
779351448794,1744320423297
779351448795,1744320423305
779351448798,1744320423324
779351448796,1744320423324
779351448797,1744320423324
576973000094,1744320423331
576973000093,1744320423333
779351448799,1744320423334
779351448801,1744320423334
576973000096,1744320423337
779351448800,1744320423337
576973000097,1744320423338
576973000095,1744320423340
576973000098,1744320423340
576973000092,1744320423360
779351448802,1744320423365
576973000099,1744320423367
576973000100,1744320423367
779351448803,1744320423373
576973000101,1744320423402
576973000104,1744320423402
576973000103,1744320423406
779351448806,1744320423412
779351448807,1744320423414
779351448804,1744320423415
779351448805,1744320423417
576973000106,1744320423443
576973000102,1744320423445
576973000080,1744320423446
576973000105,1744320423447
779351448809,1744320423451
576973000086,1744320423496
576973000107,1744320423537
576973000108,1744320423537
779351448810,1744320423567
779351448812,1744320423567
779351448811,1744320423567
576973000110,1744320423574
576973000109,1744320423587
779351448814,1744320423588
779351448815,1744320423588
779351448816,1744320423588
779351448813,1744320423591
779351448818,1744320423605
779351448817,1744320423608
576973000114,1744320423635
576973000111,1744320423635
576973000116,1744320423635
576973000112,1744320423637
576973000113,1744320423637
576973000115,1744320423637
576973000081,1744320423638
779351448819,1744320423641
779351448820,1744320423643
576973000117,1744320423646
576973000083,1744320423650
779351448808,1744320423677
576973000118,1744320423703
779351448821,1744320423732
779351448823,1744320423747
779351448822,1744320423750
576973000121,1744320423754
576973000119,1744320423757
576973000120,1744320423773
779351448824,1744320423781
779351448825,1744320423802
779351448828,1744320423804
779351448826,1744320423804
576973000123,1744320423809
576973000126,1744320423809
576973000125,1744320423810
576973000127,1744320423812
779351448827,1744320423834
779351448829,1744320423838
576973000122,1744320423852
779351448830,1744320423856
779351448831,1744320423860
576973000129,1744320423874
576973000128,1744320423875
576973000124,1744320423876
779351448832,1744320423880
576973000131,1744320423887
576973000132,1744320423887
576973000133,1744320423890
779351448833,1744320423891
779351448834,1744320423896
779351448835,1744320423898
779351448836,1744320423899
576973000130,1744320423906
576973000134,1744320423906
779351448837,1744320423910
576973000135,1744320423928
576973000136,1744320423931
779351448838,1744320423938
779351448843,1744320423950
779351448839,1744320423950
779351448841,1744320423952
779351448842,1744320423952
779351448840,1744320423953
576973000137,1744320423985
779351448847,1744320423986
576973000139,1744320423986
576973000138,1744320424001
576973000144,1744320424002
576973000141,1744320424003
576973000140,1744320424003
779351448844,1744320424010
779351448845,1744320424010
779351448846,1744320424010
576973000145,1744320424034
576973000142,1744320424034
576973000143,1744320424037
576973000146,1744320424037
779351448851,1744320424049
779351448848,1744320424051
576973000147,1744320424070
576973000151,1744320424070
576973000155,1744320424084
576973000153,1744320424088
779351448854,1744320424104
779351448850,1744320424104
779351448849,1744320424106
779351448857,1744320424106
576973000152,1744320424108
576973000156,1744320424125
779351448853,1744320424125
779351448856,1744320424126
576973000154,1744320424128
576973000149,1744320424128
779351448855,1744320424128
779351448858,1744320424156
779351448859,1744320424157
576973000150,1744320424157
779351448861,1744320424174
779351448863,1744320424174
779351448860,1744320424177
779351448862,1744320424177
576973000158,1744320424194
576973000161,1744320424194
576973000160,1744320424196
576973000159,1744320424196
576973000162,1744320424203
779351448864,1744320424212
779351448865,1744320424227
576973000168,1744320424329
779351448852,1744320424329
779351448867,1744320424330
779351448871,1744320424330
779351448866,1744320424330
576973000167,1744320424332
779351448868,1744320424332
779351448870,1744320424333
779351448869,1744320424333
576973000164,1744320424335
576973000148,1744320424336
576973000163,1744320424337
576973000165,1744320424340
576973000166,1744320424341
779351448872,1744320424378
576973000157,1744320424388
779351448874,1744320424392
779351448873,1744320424392
779351448875,1744320424396
576973000171,1744320424400
576973000173,1744320424400
576973000170,1744320424403
576973000172,1744320424403
576973000174,1744320424411
576973000175,1744320424411
779351448877,1744320424433
779351448878,1744320424434
779351448876,1744320424457
576973000177,1744320424465
576973000178,1744320424465
576973000176,1744320424468
779351448879,1744320424477
779351448882,1744320424477
779351448880,1744320424478
779351448881,1744320424479
576973000179,1744320424486
779351448883,1744320424494
576973000180,1744320424502
576973000181,1744320424505
779351448885,1744320424529
576973000183,1744320424554
576973000182,1744320424556
779351448884,1744320424567
779351448888,1744320424591
779351448886,1744320424593
779351448889,1744320424594
576973000169,1744320424600
576973000184,1744320424603
779351448890,1744320424608
779351448887,1744320424611
576973000185,1744320424616
576973000186,1744320424617
576973000188,1744320424617
576973000187,1744320424620
576973000189,1744320424631
576973000191,1744320424631
779351448892,1744320424640
779351448891,1744320424644
576973000190,1744320424646
779351448894,1744320424656
779351448893,1744320424658
779351448897,1744320424673
779351448895,1744320424675
576973000192,1744320424689
576973000196,1744320424689
576973000193,1744320424691
576973000195,1744320424691
576973000194,1744320424691
779351448896,1744320424697
779351448898,1744320424697
576973000198,1744320424708
576973000197,1744320424708
779351448899,1744320424716
779351448900,1744320424716
779351448903,1744320424731
779351448901,1744320424734
779351448902,1744320424754
779351448904,1744320424754
576973000200,1744320424762
576973000199,1744320424762
576973000201,1744320424762
576973000203,1744320424769
576973000202,1744320424769
779351448905,1744320424773
779351448906,1744320424773
779351448907,1744320424776
576973000205,1744320424785
576973000206,1744320424785
576973000204,1744320424786
576973000207,1744320424787
779351448909,1744320424791
779351448908,1744320424792
779351448911,1744320424809
779351448910,1744320424809
779351448912,1744320424811
779351448913,1744320424830
576973000209,1744320424836
576973000208,1744320424836
576973000210,1744320424836
576973000211,1744320424851
576973000213,1744320424854
576973000212,1744320424854
779351448914,1744320424857
779351448915,1744320424857
779351448916,1744320424858
576973000214,1744320424913
779351448917,1744320424942
576973000218,1744320424993
576973000217,1744320424993
576973000215,1744320424995
576973000216,1744320425012
779351448924,1744320425043
779351448919,1744320425043
779351448920,1744320425072
779351448921,1744320425073
779351448918,1744320425074
779351448923,1744320425076
779351448925,1744320425091
576973000221,1744320425095
576973000219,1744320425095
576973000222,1744320425097
779351448922,1744320425108
576973000220,1744320425112
779351448927,1744320425152
779351448926,1744320425152
576973000226,1744320425158
576973000225,1744320425158
576973000224,1744320425160
576973000228,1744320425160
576973000223,1744320425161
779351448929,1744320425166
779351448928,1744320425167
779351448930,1744320425196
779351448931,1744320425199
576973000227,1744320425207
576973000229,1744320425210
779351448935,1744320425220
779351448932,1744320425220
779351448934,1744320425222
779351448933,1744320425222
779351448936,1744320425223
576973000230,1744320425247
576973000233,1744320425248
576973000231,1744320425248
576973000232,1744320425251
779351448937,1744320425258
779351448938,1744320425258
576973000234,1744320425262
576973000235,1744320425263
779351448939,1744320425269
779351448941,1744320425301
779351448940,1744320425303
576973000238,1744320425307
576973000237,1744320425319
576973000236,1744320425320
576973000239,1744320425321
779351448942,1744320425332
779351448943,1744320425332
779351448944,1744320425335
576973000241,1744320425340
779351448945,1744320425369
779351448946,1744320425369
576973000242,1744320425379
576973000240,1744320425381
576973000243,1744320425381
576973000245,1744320425402
576973000246,1744320425415
576973000244,1744320425415
779351448949,1744320425423
779351448948,1744320425423
779351448947,1744320425423
576973000247,1744320425434
576973000249,1744320425461
576973000248,1744320425462
779351448952,1744320425466
779351448950,1744320425468
576973000253,1744320425484
779351448956,1744320425490
779351448955,1744320425490
779351448957,1744320425491
779351448954,1744320425493
779351448951,1744320425494
779351448958,1744320425504
779351448953,1744320425506
576973000252,1744320425527
576973000251,1744320425527
576973000250,1744320425527
576973000254,1744320425538
576973000255,1744320425538
779351448959,1744320425547
576973000257,1744320425561
576973000259,1744320425561
576973000258,1744320425562
576973000256,1744320425565
779351448960,1744320425572
779351448962,1744320425572
779351448961,1744320425575
779351448963,1744320425575
576973000260,1744320425596
576973000261,1744320425596
779351448965,1744320425612
779351448964,1744320425612
576973000262,1744320425622
779351448966,1744320425628
576973000263,1744320425635
779351448968,1744320425644
576973000265,1744320425650
576973000264,1744320425650
576973000266,1744320425650
576973000267,1744320425677
779351448969,1744320425686
779351448970,1744320425689
576973000268,1744320425716
576973000270,1744320425716
576973000269,1744320425718
779351448973,1744320425736
779351448972,1744320425736
779351448971,1744320425740
779351448974,1744320425769
779351448975,1744320425770
576973000272,1744320425776
576973000271,1744320425779
779351448976,1744320425816
779351448978,1744320425819
779351448977,1744320425842
576973000273,1744320425846
576973000274,1744320425846
576973000276,1744320425846
576973000275,1744320425846
779351448979,1744320425859
779351448980,1744320425859
576973000277,1744320425886
576973000279,1744320425886
576973000278,1744320425888
779351448982,1744320425898
576973000280,1744320425898
779351448981,1744320425901
779351448984,1744320425934
779351448967,1744320425937
576973000281,1744320425940
779351448985,1744320425969
779351448983,1744320425969
576973000283,1744320425990
576973000282,1744320425992
779351448986,1744320426021
779351448987,1744320426022
576973000284,1744320426027
576973000285,1744320426039
779351448990,1744320426058
779351448988,1744320426061
779351448989,1744320426061
779351448991,1744320426087
576973000287,1744320426103
576973000286,1744320426105
576973000289,1744320426106
576973000288,1744320426106
576973000291,1744320426106
779351448993,1744320426125
779351448992,1744320426125
779351448996,1744320426125
779351448994,1744320426143
779351448995,1744320426143
576973000290,1744320426147
576973000293,1744320426149
779351448997,1744320426160
576973000294,1744320426167
576973000292,1744320426169
779351448999,1744320426174
779351448998,1744320426174
576973000295,1744320426184
779351449000,1744320426204
779351449001,1744320426206
576973000296,1744320426211
576973000297,1744320426224
576973000299,1744320426224
576973000298,1744320426225
576973000301,1744320426254
779351449003,1744320426263
779351449002,1744320426264
576973000300,1744320426272
779351449004,1744320426283
779351449005,1744320426283
576973000302,1744320426294
576973000303,1744320426321
779351449006,1744320426337
576973000305,1744320426339
576973000304,1744320426339
576973000306,1744320426341
779351449007,1744320426346
779351449009,1744320426346
779351449008,1744320426348
576973000307,1744320426374
576973000308,1744320426374
576973000309,1744320426381
779351449013,1744320426410
779351449011,1744320426410
779351449012,1744320426411
779351449010,1744320426414
576973000310,1744320426423
576973000311,1744320426425
779351449014,1744320426448
576973000312,1744320426469
576973000313,1744320426471
779351449015,1744320426508
779351449019,1744320426508
779351449017,1744320426511
779351449018,1744320426511
779351449016,1744320426511
576973000315,1744320426543
576973000314,1744320426543
576973000317,1744320426556
576973000316,1744320426556
576973000318,1744320426606
779351449020,1744320426633
779351449021,1744320426694
576973000321,1744320426699
576973000319,1744320426699
779351449023,1744320426706
779351449022,1744320426706
576973000320,1744320426729
576973000322,1744320426729
779351449025,1744320426739
779351449024,1744320426742
779351449027,1744320426754
779351449026,1744320426756
576973000324,1744320426757
576973000323,1744320426758
779351449028,1744320426769
576973000325,1744320426770
779351449030,1744320426784
779351449029,1744320426788
576973000327,1744320426793
576973000326,1744320426797
779351449031,1744320426817
779351449032,1744320426821
576973000329,1744320426839
576973000328,1744320426839
576973000330,1744320426854
779351449033,1744320426862
779351449034,1744320426883
576973000331,1744320426891
779351449035,1744320426893
576973000333,1744320426921
576973000332,1744320426922
576973000334,1744320426922
779351449037,1744320426935
779351449038,1744320426935
576973000337,1744320426956
576973000336,1744320426958
576973000335,1744320426958
779351449039,1744320426973
779351449041,1744320426976
779351449040,1744320426976
779351449036,1744320426982
779351449043,1744320427011
779351449044,1744320427012
779351449042,1744320427014
576973000338,1744320427014
576973000341,1744320427026
576973000342,1744320427030
779351449045,1744320427064
779351449047,1744320427067
576973000343,1744320427072
576973000340,1744320427072
779351449048,1744320427092
779351449046,1744320427094
576973000344,1744320427117
576973000345,1744320427120
576973000346,1744320427121
576973000347,1744320427139
779351449049,1744320427162
779351449051,1744320427162
779351449052,1744320427162
779351449050,1744320427164
576973000348,1744320427177
576973000350,1744320427177
779351449053,1744320427178
576973000349,1744320427180
576973000352,1744320427200
576973000351,1744320427200
779351449054,1744320427205
779351449055,1744320427254
576973000353,1744320427284
576973000339,1744320427284
779351449056,1744320427317
779351449057,1744320427336
576973000354,1744320427356
779351449058,1744320427364
576973000355,1744320427375
576973000356,1744320427375
779351449059,1744320427399
576973000357,1744320427421
576973000358,1744320427424
779351449064,1744320427434
779351449062,1744320427434
779351449060,1744320427437
779351449061,1744320427437
576973000359,1744320427440
576973000360,1744320427443
779351449063,1744320427444
576973000361,1744320427457
779351449065,1744320427461
576973000362,1744320427468
576973000363,1744320427524
576973000364,1744320427524
779351449068,1744320427562
779351449066,1744320427566
779351449067,1744320427566
576973000366,1744320427569
576973000365,1744320427572
576973000367,1744320427572
576973000368,1744320427592
779351449070,1744320427597
779351449069,1744320427597
779351449071,1744320427598
576973000369,1744320427631
779351449072,1744320427641
779351449073,1744320427666
576973000371,1744320427691
576973000372,1744320427691
576973000370,1744320427692
779351449074,1744320427700
779351449076,1744320427727
779351449075,1744320427727
779351449077,1744320427728
576973000373,1744320427737
576973000374,1744320427737
779351449078,1744320427761
576973000375,1744320427791
779351449079,1744320427798
576973000376,1744320427816
576973000377,1744320427826
576973000378,1744320427829
779351449081,1744320427838
779351449080,1744320427840
779351449082,1744320427854
779351449083,1744320427856
576973000380,1744320427864
576973000381,1744320427867
576973000379,1744320427867
779351449084,1744320427890
576973000382,1744320427921
779351449085,1744320427929
576973000383,1744320427955
779351449086,1744320427992
779351449087,1744320427994
576973000384,1744320428006
779351449088,1744320428020
576973000385,1744320428027
576973000386,1744320428030
779351449089,1744320428042
576973000387,1744320428064
576973000389,1744320428066
576973000388,1744320428075
576973000390,1744320428078
779351449090,1744320428079
779351449091,1744320428082
779351449094,1744320428106
779351449092,1744320428106
779351449093,1744320428106
576973000392,1744320428120
576973000391,1744320428122
779351449095,1744320428141
779351449096,1744320428168
576973000393,1744320428174
576973000394,1744320428198
779351449097,1744320428200
779351449098,1744320428232
576973000395,1744320428251
576973000396,1744320428254
779351449099,1744320428281
576973000397,1744320428324
779351449101,1744320428354
779351449100,1744320428354
779351449102,1744320428365
576973000398,1744320428370
779351449103,1744320428389
576973000399,1744320428406
779351449104,1744320428434
576973000400,1744320428434
576973000401,1744320428451
576973000402,1744320428451
779351449105,1744320428460
576973000403,1744320428466
779351449106,1744320428494
576973000405,1744320428522
779351449107,1744320428532
779351449108,1744320428532
576973000406,1744320428586
779351449109,1744320428593
576973000404,1744320428596
779351449110,1744320428601
576973000407,1744320428607
576973000409,1744320428633
576973000408,1744320428636
779351449112,1744320428642
576973000410,1744320428664
779351449111,1744320428669
779351449113,1744320428677
779351449114,1744320428711
779351449115,1744320428711
779351449116,1744320428713
576973000411,1744320428714
576973000412,1744320428714
576973000413,1744320428717
576973000414,1744320428743
576973000415,1744320428743
779351449117,1744320428762
779351449118,1744320428771
576973000417,1744320428818
779351449119,1744320428821
576973000416,1744320428821
779351449120,1744320428821
779351449121,1744320428858
576973000418,1744320428870
779351449122,1744320428897
576973000419,1744320428922
576973000420,1744320428923
576973000421,1744320428966
779351449123,1744320428976
779351449124,1744320429017
576973000422,1744320429023
779351449125,1744320429055
779351449126,1744320429055
576973000423,1744320429067
576973000424,1744320429081
779351449127,1744320429091
576973000425,1744320429105
779351449128,1744320429110
576973000427,1744320429138
576973000426,1744320429141
779351449129,1744320429144
779351449130,1744320429144
779351449131,1744320429175
576973000428,1744320429182
779351449132,1744320429214
576973000430,1744320429230
576973000429,1744320429230
779351449133,1744320429266
779351449134,1744320429308
576973000431,1744320429313
576973000432,1744320429316
779351449136,1744320429342
779351449135,1744320429344
576973000434,1744320429361
576973000433,1744320429371
779351449138,1744320429372
779351449137,1744320429373
576973000435,1744320429375
779351449139,1744320429400
576973000436,1744320429427
779351449140,1744320429461
779351449141,1744320429475
576973000437,1744320429485
576973000439,1744320429486
576973000438,1744320429486
779351449142,1744320429508
779351449143,1744320429510
576973000440,1744320429531
779351449144,1744320429556
576973000441,1744320429564
576973000442,1744320429607
779351449146,1744320429646
779351449145,1744320429649
576973000443,1744320429666
779351449147,1744320429683
576973000444,1744320429696
576973000445,1744320429707
576973000447,1744320429707
779351449148,1744320429707
576973000446,1744320429710
779351449149,1744320429717
576973000448,1744320429755
779351449151,1744320429757
779351449150,1744320429810
576973000449,1744320429834
576973000451,1744320429834
779351449152,1744320429849
779351449153,1744320429861
576973000452,1744320429862
576973000450,1744320429866
779351449154,1744320429899
576973000453,1744320429938
779351449155,1744320429940
779351449156,1744320429945
779351449157,1744320429971
576973000455,1744320429979
576973000454,1744320429979
779351449158,1744320430000
779351449159,1744320430003
576973000456,1744320430025
779351449160,1744320430088
576973000459,1744320430099
779351449162,1744320430121
779351449161,1744320430123
576973000458,1744320430142
576973000457,1744320430143
779351449163,1744320430169
576973000460,1744320430185
779351449164,1744320430206
576973000461,1744320430226
576973000462,1744320430241
779351449165,1744320430251
576973000464,1744320430279
576973000463,1744320430279
779351449168,1744320430323
779351449166,1744320430326
576973000465,1744320430340
779351449167,1744320430361
779351449169,1744320430372
576973000466,1744320430383
576973000467,1744320430385
576973000468,1744320430385
779351449170,1744320430419
576973000469,1744320430446
779351449171,1744320430459
779351449172,1744320430473
576973000470,1744320430501
779351449173,1744320430509
779351449174,1744320430510
576973000473,1744320430510
576973000472,1744320430510
576973000471,1744320430512
779351449175,1744320430560
779351449176,1744320430571
779351449177,1744320430611
779351449178,1744320430614
779351449179,1744320430614
779351449180,1744320430615
576973000475,1744320430617
576973000474,1744320430617
576973000477,1744320430653
576973000476,1744320430654
576973000478,1744320430656
779351449181,1744320430702
576973000479,1744320430723
576973000480,1744320430726
779351449182,1744320430738
779351449183,1744320430765
779351449185,1744320430766
576973000481,1744320430789
779351449184,1744320430820
576973000482,1744320430826
779351449186,1744320430852
576973000483,1744320430857
576973000485,1744320430861
576973000484,1744320430879
779351449187,1744320430881
576973000486,1744320430904
779351449188,1744320430927
779351449191,1744320430951
779351449190,1744320430951
576973000487,1744320430951
779351449189,1744320430953
576973000488,1744320430959
576973000489,1744320431004
779351449192,1744320431173
576973000490,1744320431200
576973000491,1744320431215
576973000492,1744320431215
576973000493,1744320431217
779351449195,1744320431222
779351449194,1744320431225
779351449193,1744320431230
779351449196,1744320431239
576973000494,1744320431246
576973000495,1744320431249
779351449197,1744320431257
576973000496,1744320431289
576973000497,1744320431289
779351449199,1744320431301
779351449198,1744320431301
576973000498,1744320431323
779351449201,1744320431332
779351449200,1744320431333
576973000499,1744320431364
779351449202,1744320431393
779351449205,1744320431394
576973000501,1744320431405
576973000500,1744320431409
779351449204,1744320431423
779351449203,1744320431423
779351449206,1744320431423
576973000502,1744320431430
576973000503,1744320431430
576973000504,1744320431441
779351449207,1744320431449
779351449208,1744320431494
576973000505,1744320431502
576973000507,1744320431502
576973000506,1744320431514
779351449210,1744320431520
779351449209,1744320431520
779351449211,1744320431551
576973000509,1744320431572
576973000508,1744320431572
779351449212,1744320431606
779351449214,1744320431606
576973000510,1744320431606
779351449213,1744320431609
576973000511,1744320431609
576973000512,1744320431661
779351449215,1744320431698
576973000513,1744320431804
779351449216,1744320431819
576973000514,1744320431838
576973000515,1744320431881
576973000516,1744320431884
779351449217,1744320431888
779351449218,1744320431888
576973000517,1744320431917
779351449219,1744320431925
779351449220,1744320431938
576973000518,1744320431945
576973000519,1744320431986
779351449221,1744320431991
779351449222,1744320432048
576973000520,1744320432054
779351449223,1744320432079
576973000521,1744320432095
779351449224,1744320432101
779351449225,1744320432119
576973000522,1744320432127
576973000523,1744320432129
779351449227,1744320432152
779351449226,1744320432152
576973000525,1744320432167
576973000524,1744320432169
779351449228,1744320432177
576973000526,1744320432220
779351449229,1744320432232
779351449230,1744320432242
779351449231,1744320432244
576973000528,1744320432278
576973000527,1744320432306
576973000529,1744320432307
576973000530,1744320432346
576973000531,1744320432391
779351449232,1744320432401
779351449233,1744320432412
576973000532,1744320432423
779351449234,1744320432425
779351449235,1744320432482
779351449236,1744320432495
576973000533,1744320432509
576973000535,1744320432545
576973000534,1744320432545
779351449237,1744320432560
779351449238,1744320432561
576973000536,1744320432571
779351449239,1744320432595
576973000537,1744320432615
779351449240,1744320432677
576973000538,1744320432702
779351449241,1744320432711
779351449243,1744320432782
576973000539,1744320432788
779351449242,1744320432802
779351449244,1744320432819
576973000540,1744320432823
576973000542,1744320432823
779351449245,1744320432837
576973000541,1744320432844
576973000543,1744320432864
779351449247,1744320432869
779351449246,1744320432869
576973000544,1744320432911
576973000546,1744320432958
576973000545,1744320432961
779351449248,1744320432992
779351449249,1744320433033
779351449250,1744320433036
779351449251,1744320433036
576973000548,1744320433042
779351449252,1744320433071
576973000549,1744320433081
576973000547,1744320433081
576973000550,1744320433081
779351449253,1744320433109
576973000551,1744320433120
779351449255,1744320433141
576973000552,1744320433152
779351449254,1744320433166
779351449256,1744320433187
779351449257,1744320433190
576973000553,1744320433190
576973000554,1744320433190
779351449258,1744320433263
576973000555,1744320433282
576973000556,1744320433312
779351449259,1744320433313
576973000557,1744320433361
779351449260,1744320433398
576973000558,1744320433417
576973000559,1744320433429
779351449262,1744320433470
576973000560,1744320433473
779351449261,1744320433473
779351449263,1744320433517
779351449264,1744320433553
576973000561,1744320433568
576973000562,1744320433569
779351449266,1744320433587
779351449265,1744320433587
576973000563,1744320433603
576973000564,1744320433664
779351449267,1744320433684
576973000565,1744320433693
576973000566,1744320433693
779351449268,1744320433731
779351449269,1744320433762
576973000567,1744320433776
779351449270,1744320433790
576973000568,1744320433802
779351449271,1744320433817
576973000569,1744320433844
779351449272,1744320433854
576973000570,1744320433924
779351449273,1744320433942
779351449274,1744320433942
576973000571,1744320433980
779351449275,1744320433990
576973000572,1744320434026
576973000573,1744320434070
576973000574,1744320434070
779351449276,1744320434088
779351449277,1744320434110
576973000575,1744320434115
779351449278,1744320434141
779351449279,1744320434183
576973000577,1744320434205
576973000576,1744320434208
779351449280,1744320434211
779351449281,1744320434214
779351449282,1744320434254
576973000579,1744320434259
576973000580,1744320434283
576973000578,1744320434285
779351449283,1744320434353
576973000581,1744320434384
779351449284,1744320434398
576973000582,1744320434411
576973000583,1744320434490
779351449285,1744320434535
779351449286,1744320434538
576973000585,1744320434558
576973000584,1744320434558
779351449288,1744320434612
779351449287,1744320434615
576973000586,1744320434681
779351449289,1744320434686
576973000587,1744320434745
779351449290,1744320434769
779351449291,1744320434769
576973000588,1744320434793
576973000589,1744320434803
779351449292,1744320434818
576973000591,1744320434863
576973000590,1744320434863
779351449293,1744320434884
779351449294,1744320434889
576973000592,1744320434905
779351449295,1744320434968
779351449296,1744320434994
576973000593,1744320435001
576973000594,1744320435031
779351449297,1744320435044
576973000595,1744320435070
779351449298,1744320435090
576973000596,1744320435112
779351449299,1744320435170
576973000598,1744320435188
576973000597,1744320435188
779351449300,1744320435199
779351449301,1744320435239
779351449302,1744320435293
576973000599,1744320435312
576973000600,1744320435350
779351449303,1744320435361
779351449304,1744320435401
576973000601,1744320435411
576973000603,1744320435437
779351449306,1744320435438
576973000602,1744320435439
576973000604,1744320435440
779351449307,1744320435441
779351449305,1744320435477
576973000605,1744320435514
779351449308,1744320435575
576973000606,1744320435580
779351449309,1744320435602
576973000607,1744320435634
779351449310,1744320435661
576973000609,1744320435662
779351449311,1744320435663
576973000608,1744320435665
779351449312,1744320435717
576973000610,1744320435754
779351449313,1744320435763
576973000611,1744320435840
779351449314,1744320435851
576973000612,1744320435874
779351449315,1744320435881
576973000613,1744320435907
779351449316,1744320435927
576973000614,1744320435930
576973000615,1744320436008
779351449317,1744320436015
576973000617,1744320436063
779351449318,1744320436073
779351449319,1744320436075
779351449320,1744320436076
576973000618,1744320436081
576973000616,1744320436083
576973000621,1744320436111
576973000619,1744320436114
576973000620,1744320436116
779351449323,1744320436126
779351449322,1744320436128
779351449321,1744320436129
779351449324,1744320436164
779351449326,1744320436206
779351449325,1744320436206
576973000622,1744320436208
576973000623,1744320436250
576973000624,1744320436285
779351449327,1744320436287
576973000626,1744320436287
779351449329,1744320436290
576973000625,1744320436326
779351449328,1744320436346
576973000627,1744320436381
779351449330,1744320436417
576973000628,1744320436433
779351449331,1744320436443
576973000630,1744320436530
779351449332,1744320436535
576973000629,1744320436541
576973000632,1744320436568
576973000631,1744320436570
779351449333,1744320436573
779351449334,1744320436574
779351449335,1744320436599
576973000633,1744320436694
779351449336,1744320436746
576973000634,1744320436790
576973000635,1744320436790
779351449337,1744320436801
576973000636,1744320436830
779351449338,1744320436845
576973000637,1744320436899
779351449339,1744320436921
779351449340,1744320437113
576973000638,1744320437120
779351449341,1744320437126
576973000639,1744320437150
779351449342,1744320437156
576973000641,1744320437184
779351449343,1744320437192
779351449344,1744320437192
779351449345,1744320437196
576973000640,1744320437213
576973000643,1744320437215
576973000642,1744320437215
576973000644,1744320437216
779351449346,1744320437234
779351449347,1744320437345
779351449348,1744320437374
576973000645,1744320437374
576973000646,1744320437413
576973000647,1744320437460
779351449350,1744320437509
779351449349,1744320437509
576973000648,1744320437597
779351449351,1744320437637
576973000649,1744320437750
779351449352,1744320437776
779351449353,1744320437781
576973000652,1744320437784
576973000651,1744320437786
576973000650,1744320437786
779351449355,1744320437799
779351449354,1744320437802
576973000653,1744320437822
779351449357,1744320437830
779351449356,1744320437832
576973000655,1744320437860
576973000656,1744320437862
576973000654,1744320437862
779351449358,1744320437878
576973000657,1744320437910
779351449359,1744320437927
576973000658,1744320437994
779351449360,1744320437999
576973000659,1744320438021
779351449361,1744320438033
779351449362,1744320438116
576973000660,1744320438175
576973000661,1744320438261
779351449363,1744320438309
576973000662,1744320438398
779351449365,1744320438423
779351449364,1744320438424
779351449366,1744320438457
779351449367,1744320438460
576973000663,1744320438481
576973000665,1744320438481
576973000664,1744320438486
779351449368,1744320438490
779351449369,1744320438493
576973000667,1744320438514
576973000666,1744320438514
779351449370,1744320438550
576973000668,1744320438559
779351449371,1744320438594
576973000669,1744320438608
779351449372,1744320438629
576973000670,1744320438662
779351449373,1744320438703
576973000671,1744320438745
779351449374,1744320438846
576973000672,1744320438863
779351449376,1744320438882
779351449375,1744320438883
576973000673,1744320438941
576973000674,1744320438984
779351449377,1744320438991
576973000675,1744320439042
779351449378,1744320439064
576973000676,1744320439089
779351449379,1744320439096
576973000677,1744320439131
779351449380,1744320439136
779351449381,1744320439150
576973000678,1744320439161
576973000679,1744320439162
779351449382,1744320439181
576973000680,1744320439250
779351449383,1744320439253
576973000681,1744320439329
779351449384,1744320439445
779351449386,1744320439512
576973000682,1744320439523
779351449385,1744320439546
576973000684,1744320439574
779351449387,1744320439638
779351449388,1744320439929
779351449390,1744320439929
779351449389,1744320439929
576973000687,1744320439933
576973000686,1744320439934
576973000683,1744320439936
576973000685,1744320439936
576973000688,1744320439936
779351449391,1744320439960
576973000689,1744320440019
779351449392,1744320440048
576973000690,1744320440104
779351449393,1744320440158
779351449394,1744320440158
576973000692,1744320440238
576973000691,1744320440241
779351449395,1744320440348
576973000694,1744320440614
779351449397,1744320440634
779351449396,1744320440647
576973000693,1744320440656
576973000695,1744320440659
779351449398,1744320440699
779351449399,1744320440707
576973000696,1744320440746
576973000697,1744320440792
576973000698,1744320440831
779351449400,1744320440842
779351449401,1744320440879
576973000699,1744320440924
779351449402,1744320441243
576973000700,1744320441260
779351449404,1744320441276
779351449403,1744320441278
576973000702,1744320441348
576973000701,1744320441348
779351449405,1744320441351
576973000703,1744320441360
779351449406,1744320441402
576973000704,1744320441501
779351449407,1744320441547
576973000705,1744320441589
779351449408,1744320441594
576973000706,1744320441683
779351449409,1744320442059
779351449410,1744320442059
779351449413,1744320442060
779351449411,1744320442060
576973000709,1744320442061
779351449412,1744320442061
576973000708,1744320442061
576973000710,1744320442062
576973000707,1744320442062
576973000711,1744320442159
779351449414,1744320442208
779351449415,1744320442232
576973000712,1744320442251
576973000713,1744320442349
779351449416,1744320442488
779351449418,1744320442729
779351449417,1744320442752
576973000715,1744320442786
576973000716,1744320442786
576973000714,1744320442786
779351449419,1744320442827
576973000717,1744320442890
779351449420,1744320443022
779351449421,1744320443022
576973000719,1744320443032
576973000718,1744320443032
779351449422,1744320443159
576973000720,1744320443399
779351449423,1744320443446
576973000721,1744320443451
779351449424,1744320443486
576973000722,1744320443503
779351449425,1744320443534
576973000723,1744320443661
779351449426,1744320443675
576973000724,1744320443703
779351449427,1744320443722
