576972926327,1744235107294
576972926328,1744235107294
779351375037,1744235107338
779351375035,1744235107343
576972926331,1744235107381
779351375038,1744235107386
576972926333,1744235107421
576972926332,1744235107423
576972926334,1744235107423
779351375039,1744235107464
779351375040,1744235107561
576972926335,1744235107584
779351375041,1744235107591
576972926337,1744235107632
576972926336,1744235107632
779351375042,1744235107639
576972926338,1744235107684
779351375044,1744235107724
779351375043,1744235107727
779351375045,1744235107776
779351375046,1744235107821
576972926345,1744235107828
576972926346,1744235107828
576972926341,1744235107843
576972926339,1744235107843
576972926340,1744235107843
576972926342,1744235107880
576972926348,1744235107948
779351375047,1744235107957
779351375048,1744235108078
576972926343,1744235108249
779351375054,1744235108291
576972926349,1744235108324
576972926350,1744235108327
576972926344,1744235108327
779351375049,1744235108340
779351375056,1744235108411
779351375051,1744235108411
779351375050,1744235108412
779351375052,1744235108413
576972926347,1744235108447
779351375053,1744235108555
779351375055,1744235108556
576972926351,1744235108631
576972926352,1744235108713
779351375057,1744235108718
779351375058,1744235108720
576972926353,1744235108752
779351375059,1744235108794
779351375060,1744235108843
576972926354,1744235108848
576972926355,1744235108883
779351375061,1744235108916
576972926356,1744235109037
779351375063,1744235109062
779351375062,1744235109062
576972926357,1744235109085
576972926358,1744235109134
779351375064,1744235109144
779351375065,1744235109170
576972926359,1744235109179
779351375066,1744235109212
576972926360,1744235109221
576972926361,1744235109235
779351375067,1744235109252
576972926363,1744235109270
576972926362,1744235109270
779351375068,1744235109293
779351375069,1744235109330
779351375070,1744235109330
779351375071,1744235109408
576972926364,1744235109466
576972926365,1744235109507
576972926366,1744235109507
576972926369,1744235109583
779351375072,1744235109664
779351375074,1744235109664
576972926367,1744235109670
576972926368,1744235109671
576972926370,1744235109694
779351375073,1744235109694
779351375075,1744235109741
779351375076,1744235109787
779351375082,1744235109787
576972926371,1744235109827
779351375077,1744235109853
779351375078,1744235109902
779351375080,1744235109902
576972926372,1744235109907
779351375079,1744235109944
779351375081,1744235109973
576972926375,1744235109982
576972926374,1744235109984
576972926373,1744235109986
576972926376,1744235110045
576972926377,1744235110107
779351375084,1744235110445
779351375085,1744235110445
779351375091,1744235110446
576972926383,1744235110469
576972926379,1744235110469
576972926378,1744235110472
779351375092,1744235110606
576972926380,1744235110665
779351375086,1744235110681
576972926386,1744235110750
576972926387,1744235110754
576972926381,1744235110754
779351375093,1744235110771
779351375083,1744235110775
576972926382,1744235110818
576972926388,1744235110859
779351375094,1744235110863
779351375087,1744235110938
779351375095,1744235110969
779351375088,1744235110971
576972926390,1744235110992
576972926389,1744235110997
779351375096,1744235111057
779351375089,1744235111088
576972926384,1744235111129
576972926391,1744235111195
576972926385,1744235111195
779351375090,1744235111201
779351375099,1744235111464
779351375097,1744235111466
779351375100,1744235111481
779351375098,1744235111481
576972926394,1744235111499
576972926393,1744235111500
576972926392,1744235111501
779351375101,1744235111739
576972926398,1744235111757
576972926395,1744235111758
779351375102,1744235111768
576972926396,1744235111791
779351375104,1744235111854
576972926399,1744235111978
576972926397,1744235111978
779351375108,1744235112003
779351375110,1744235112006
779351375103,1744235112006
779351375105,1744235112051
779351375107,1744235112078
576972926400,1744235112087
779351375109,1744235112123
779351375106,1744235112142
576972926401,1744235112212
576972926402,1744235112212
576972926403,1744235112227
576972926404,1744235112272
779351375111,1744235112280
576972926405,1744235112304
576972926407,1744235112328
576972926406,1744235112331
779351375112,1744235112366
779351375113,1744235112418
576972926408,1744235112422
779351375115,1744235112440
779351375114,1744235112443
576972926410,1744235112473
576972926409,1744235112475
779351375116,1744235112486
779351375117,1744235112561
779351375118,1744235112622
576972926411,1744235112672
576972926413,1744235112717
576972926412,1744235112746
779351375119,1744235112866
779351375120,1744235112867
576972926414,1744235113065
576972926415,1744235113081
779351375121,1744235113091
779351375122,1744235113222
779351375123,1744235113225
576972926416,1744235113245
576972926417,1744235113247
576972926418,1744235113296
779351375124,1744235113312
576972926419,1744235113333
576972926420,1744235113345
779351375125,1744235113396
576972926421,1744235113431
779351375126,1744235113448
779351375127,1744235113450
576972926423,1744235113500
576972926422,1744235113502
779351375128,1744235113525
576972926424,1744235113595
779351375129,1744235113616
779351375130,1744235113616
779351375131,1744235113617
576972926426,1744235113641
576972926425,1744235113644
576972926427,1744235113644
779351375132,1744235113657
576972926428,1744235113743
576972926429,1744235113787
779351375135,1744235113803
779351375134,1744235113803
779351375133,1744235113805
779351375136,1744235113849
576972926430,1744235113915
576972926431,1744235113915
779351375137,1744235113951
576972926432,1744235113961
779351375143,1744235114134
779351375138,1744235114168
779351375145,1744235114168
576972926440,1744235114187
576972926433,1744235114187
576972926438,1744235114188
576972926439,1744235114189
779351375139,1744235114196
779351375146,1744235114198
576972926434,1744235114206
576972926441,1744235114320
779351375140,1744235114401
779351375141,1744235114402
779351375142,1744235114445
576972926442,1744235114452
576972926436,1744235114452
779351375147,1744235114471
779351375144,1744235114472
779351375148,1744235114473
779351375150,1744235114486
779351375149,1744235114488
576972926444,1744235114505
576972926437,1744235114508
576972926443,1744235114508
576972926435,1744235114509
576972926445,1744235114527
576972926446,1744235114613
576972926447,1744235114616
779351375152,1744235114686
576972926448,1744235114788
779351375153,1744235114820
576972926449,1744235114831
779351375154,1744235114856
779351375155,1744235114885
779351375156,1744235114913
576972926450,1744235114923
779351375151,1744235114923
779351375157,1744235114926
576972926452,1744235114960
576972926451,1744235114962
576972926454,1744235115052
779351375158,1744235115130
576972926453,1744235115139
779351375159,1744235115176
576972926455,1744235115320
779351375160,1744235115323
779351375161,1744235115415
576972926456,1744235115495
576972926457,1744235115516
779351375162,1744235115537
576972926458,1744235115658
779351375163,1744235115673
779351375164,1744235115674
576972926459,1744235115728
779351375165,1744235115750
576972926460,1744235115776
779351375166,1744235115790
576972926461,1744235115818
779351375167,1744235115830
779351375168,1744235115866
576972926462,1744235115947
779351375169,1744235115961
576972926463,1744235115961
576972926464,1744235116187
779351375171,1744235116340
779351375170,1744235116344
576972926465,1744235116347
779351375178,1744235116392
576972926466,1744235116406
576972926467,1744235116489
779351375172,1744235116520
779351375173,1744235116553
576972926468,1744235116638
779351375180,1744235116720
576972926473,1744235116721
779351375174,1744235116723
576972926474,1744235116850
779351375181,1744235116855
779351375175,1744235116887
779351375179,1744235116887
576972926469,1744235116891
576972926478,1744235116892
779351375184,1744235116927
779351375176,1744235116930
779351375183,1744235116930
576972926470,1744235116931
576972926479,1744235116931
576972926475,1744235116932
576972926471,1744235116963
779351375177,1744235116997
576972926472,1744235117055
779351375186,1744235117147
779351375185,1744235117149
576972926481,1744235117191
576972926476,1744235117191
576972926482,1744235117218
779351375182,1744235117253
576972926477,1744235117273
779351375187,1744235117298
779351375188,1744235117301
576972926480,1744235117313
779351375189,1744235117353
576972926483,1744235117369
576972926484,1744235117383
576972926485,1744235117404
779351375190,1744235117418
779351375191,1744235117418
576972926486,1744235117442
779351375192,1744235117460
779351375193,1744235117522
779351375194,1744235117762
779351375195,1744235117764
576972926487,1744235117780
576972926488,1744235117783
576972926489,1744235117830
576972926490,1744235117860
779351375196,1744235117986
779351375197,1744235118032
576972926492,1744235118074
576972926491,1744235118074
779351375198,1744235118087
576972926493,1744235118094
779351375199,1744235118259
576972926496,1744235118439
576972926495,1744235118439
576972926494,1744235118441
779351375200,1744235118448
779351375201,1744235118548
576972926498,1744235118574
779351375203,1744235118592
576972926497,1744235118597
779351375202,1744235118626
779351375206,1744235118629
576972926501,1744235118644
779351375207,1744235118669
779351375204,1744235118672
576972926500,1744235118678
779351375208,1744235118687
779351375205,1744235118687
576972926499,1744235118687
576972926502,1744235118691
576972926503,1744235118725
779351375209,1744235118731
576972926505,1744235118772
576972926504,1744235118857
779351375210,1744235118867
576972926506,1744235118868
576972926507,1744235118872
779351375211,1744235118880
779351375213,1744235118880
779351375212,1744235118915
779351375219,1744235118958
779351375214,1744235119030
779351375215,1744235119030
576972926508,1744235119036
576972926509,1744235119036
576972926510,1744235119068
779351375216,1744235119112
779351375217,1744235119183
779351375218,1744235119183
576972926512,1744235119193
576972926513,1744235119194
576972926514,1744235119194
576972926511,1744235119195
576972926515,1744235119210
779351375221,1744235119219
779351375220,1744235119222
779351375222,1744235119414
576972926517,1744235119430
576972926516,1744235119432
779351375223,1744235119526
779351375224,1744235119574
576972926519,1744235119615
576972926520,1744235119615
576972926518,1744235119617
779351375225,1744235119638
576972926521,1744235119781
779351375226,1744235119793
779351375227,1744235119876
779351375228,1744235119946
576972926522,1744235119967
576972926523,1744235119967
779351375230,1744235119996
779351375229,1744235120000
576972926524,1744235120010
576972926525,1744235120212
779351375233,1744235120225
576972926528,1744235120359
576972926526,1744235120434
779351375231,1744235120511
576972926527,1744235120578
779351375232,1744235120637
779351375234,1744235120637
779351375235,1744235120720
576972926530,1744235120773
779351375236,1744235120813
576972926531,1744235120912
576972926534,1744235120915
576972926533,1744235120915
576972926532,1744235120916
779351375237,1744235120933
779351375238,1744235120974
779351375239,1744235120980
779351375240,1744235120980
779351375241,1744235120981
576972926535,1744235121011
576972926536,1744235121101
779351375242,1744235121140
779351375243,1744235121184
779351375244,1744235121263
576972926537,1744235121272
576972926539,1744235121325
779351375245,1744235121348
576972926529,1744235121424
576972926541,1744235121426
576972926540,1744235121502
779351375246,1744235121524
779351375248,1744235121610
779351375247,1744235121654
576972926542,1744235121698
576972926543,1744235121714
576972926538,1744235121717
779351375249,1744235121733
576972926544,1744235121810
576972926545,1744235121877
779351375251,1744235121880
779351375250,1744235121912
779351375252,1744235121916
576972926546,1744235121919
576972926548,1744235122044
576972926549,1744235122253
576972926551,1744235122257
576972926547,1744235122257
779351375254,1744235122262
779351375255,1744235122262
779351375259,1744235122263
779351375257,1744235122263
779351375253,1744235122263
576972926550,1744235122296
779351375256,1744235122350
576972926552,1744235122421
779351375258,1744235122473
576972926553,1744235122503
576972926554,1744235122592
779351375260,1744235122667
779351375261,1744235122668
779351375262,1744235122712
576972926555,1744235122716
576972926557,1744235122759
576972926556,1744235122805
779351375263,1744235122845
576972926558,1744235122900
779351375264,1744235123026
576972926559,1744235123036
779351375266,1744235123164
779351375265,1744235123166
576972926561,1744235123175
576972926560,1744235123187
779351375267,1744235123199
576972926562,1744235123212
576972926563,1744235123321
779351375268,1744235123338
779351375271,1744235123365
576972926565,1744235123390
779351375269,1744235123402
779351375272,1744235123440
576972926567,1744235123484
779351375275,1744235123530
779351375276,1744235123558
576972926568,1744235123582
576972926564,1744235123582
779351375270,1744235123590
779351375273,1744235123593
576972926566,1744235123612
576972926570,1744235123612
779351375274,1744235123624
576972926569,1744235123661
779351375277,1744235123707
576972926571,1744235123710
576972926573,1744235123758
576972926572,1744235123760
779351375278,1744235123809
576972926574,1744235123914
779351375279,1744235123957
779351375280,1744235123998
576972926575,1744235124023
576972926576,1744235124038
779351375283,1744235124042
779351375281,1744235124044
779351375282,1744235124045
576972926577,1744235124076
576972926578,1744235124076
576972926579,1744235124168
779351375284,1744235124176
779351375285,1744235124180
779351375287,1744235124196
576972926580,1744235124201
779351375286,1744235124278
576972926581,1744235124280
576972926582,1744235124308
779351375288,1744235124546
576972926583,1744235124587
779351375289,1744235124630
576972926584,1744235124674
576972926585,1744235124715
779351375290,1744235124766
779351375292,1744235124883
779351375293,1744235124885
779351375291,1744235124885
576972926586,1744235124885
576972926587,1744235124886
779351375294,1744235124972
576972926588,1744235124977
576972926589,1744235124979
779351375295,1744235125008
779351375296,1744235125054
576972926591,1744235125077
576972926590,1744235125077
779351375297,1744235125087
576972926592,1744235125118
576972926594,1744235125164
779351375298,1744235125211
779351375300,1744235125293
779351375299,1744235125295
576972926593,1744235125296
576972926596,1744235125296
779351375302,1744235125333
576972926595,1744235125344
779351375301,1744235125348
576972926597,1744235125386
779351375303,1744235125420
576972926598,1744235125466
576972926600,1744235125481
576972926599,1744235125483
779351375304,1744235125490
779351375305,1744235125490
576972926601,1744235125525
779351375306,1744235125528
779351375308,1744235125602
779351375307,1744235125604
576972926603,1744235125616
576972926602,1744235125663
576972926604,1744235125682
779351375309,1744235125688
779351375311,1744235125690
576972926608,1744235125695
576972926607,1744235125717
576972926606,1744235125720
779351375313,1744235125733
779351375310,1744235125736
779351375312,1744235125736
779351375314,1744235125784
576972926605,1744235125794
779351375315,1744235125936
576972926609,1744235125945
779351375316,1744235125999
576972926610,1744235126000
576972926611,1744235126068
779351375317,1744235126070
779351375318,1744235126070
576972926613,1744235126108
576972926612,1744235126108
576972926614,1744235126207
576972926615,1744235126256
779351375320,1744235126273
779351375321,1744235126273
779351375319,1744235126337
779351375322,1744235126539
576972926616,1744235126553
576972926617,1744235126576
779351375323,1744235126609
779351375324,1744235126613
576972926620,1744235126631
576972926618,1744235126634
576972926619,1744235126634
779351375325,1744235126656
576972926621,1744235126681
779351375327,1744235126741
779351375326,1744235126828
576972926622,1744235126877
779351375329,1744235126903
779351375330,1744235126903
576972926625,1744235126924
576972926623,1744235126969
779351375331,1744235126977
779351375328,1744235126984
576972926626,1744235127005
576972926627,1744235127006
576972926624,1744235127006
779351375333,1744235127018
779351375332,1744235127022
576972926628,1744235127038
576972926630,1744235127038
576972926629,1744235127038
779351375334,1744235127057
576972926631,1744235127080
576972926632,1744235127088
779351375336,1744235127101
779351375335,1744235127102
779351375337,1744235127221
576972926633,1744235127281
779351375338,1744235127282
779351375339,1744235127351
576972926634,1744235127383
779351375340,1744235127510
576972926636,1744235127594
576972926635,1744235127650
779351375341,1744235127685
779351375342,1744235127839
779351375344,1744235127866
779351375343,1744235127869
576972926637,1744235127879
576972926638,1744235127883
576972926640,1744235127883
779351375345,1744235127902
779351375346,1744235127902
576972926639,1744235127921
779351375347,1744235128331
576972926643,1744235128399
576972926642,1744235128399
576972926641,1744235128401
779351375349,1744235128409
779351375348,1744235128410
779351375350,1744235128495
576972926644,1744235128506
576972926645,1744235128707
576972926647,1744235128800
779351375351,1744235128836
779351375352,1744235128836
576972926646,1744235128888
779351375353,1744235128920
576972926648,1744235128930
576972926649,1744235128975
779351375354,1744235128992
779351375355,1744235129123
576972926650,1744235129173
779351375359,1744235129203
779351375356,1744235129203
576972926652,1744235129203
779351375358,1744235129205
576972926653,1744235129240
779351375357,1744235129244
576972926651,1744235129283
576972926654,1744235129283
779351375361,1744235129330
779351375360,1744235129332
576972926655,1744235129337
576972926656,1744235129339
779351375362,1744235129485
779351375364,1744235129746
779351375363,1744235129747
779351375367,1744235129779
779351375366,1744235129779
576972926657,1744235129783
576972926660,1744235129783
576972926670,1744235129785
576972926659,1744235129785
576972926666,1744235129786
576972926658,1744235129786
576972926661,1744235129786
779351375365,1744235129823
576972926662,1744235129909
576972926663,1744235130197
576972926664,1744235130197
779351375372,1744235130267
779351375369,1744235130314
779351375370,1744235130314
779351375368,1744235130318
576972926665,1744235130379
779351375373,1744235130400
779351375371,1744235130402
576972926668,1744235130422
576972926667,1744235130422
576972926669,1744235130423
779351375374,1744235130537
779351375375,1744235130577
576972926672,1744235130633
576972926671,1744235130636
779351375378,1744235130666
779351375376,1744235130703
779351375377,1744235130706
779351375379,1744235130706
576972926673,1744235130721
779351375380,1744235130743
779351375381,1744235130759
576972926676,1744235130770
576972926674,1744235130774
576972926675,1744235130774
779351375382,1744235130962
779351375383,1744235131084
576972926679,1744235131098
576972926680,1744235131102
779351375384,1744235131118
576972926677,1744235131146
779351375385,1744235131192
576972926678,1744235131192
779351375386,1744235131237
779351375387,1744235131237
576972926681,1744235131241
779351375388,1744235131352
576972926682,1744235131438
576972926683,1744235131485
779351375389,1744235131490
576972926685,1744235131528
576972926686,1744235131528
576972926684,1744235131532
779351375391,1744235131535
779351375392,1744235131538
779351375390,1744235131538
576972926687,1744235131590
779351375393,1744235131616
779351375394,1744235131629
779351375396,1744235131629
576972926689,1744235131630
576972926688,1744235131633
576972926692,1744235131753
576972926691,1744235131755
576972926693,1744235131755
576972926690,1744235131756
779351375397,1744235131764
779351375395,1744235131765
779351375401,1744235131802
779351375398,1744235131802
779351375399,1744235131803
779351375400,1744235131805
576972926694,1744235131812
576972926696,1744235131825
576972926695,1744235131828
779351375402,1744235131883
576972926697,1744235131899
779351375403,1744235131927
779351375404,1744235131972
779351375405,1744235132146
576972926698,1744235132153
576972926699,1744235132197
576972926700,1744235132294
779351375410,1744235132613
779351375406,1744235132616
576972926705,1744235132644
576972926701,1744235132644
779351375407,1744235132711
779351375408,1744235132711
779351375409,1744235132865
779351375413,1744235132865
576972926702,1744235132890
576972926704,1744235132892
576972926703,1744235132893
779351375411,1744235132901
576972926706,1744235132929
576972926707,1744235132932
576972926708,1744235132932
779351375412,1744235132938
779351375414,1744235132940
779351375415,1744235132985
576972926710,1744235133103
576972926709,1744235133107
779351375416,1744235133128
779351375417,1744235133173
779351375418,1744235133220
576972926711,1744235133226
779351375420,1744235133238
779351375419,1744235133242
576972926714,1744235133248
576972926712,1744235133248
576972926716,1744235133248
576972926713,1744235133250
576972926715,1744235133250
779351375421,1744235133280
779351375422,1744235133471
779351375423,1744235133471
576972926717,1744235133475
576972926719,1744235133476
576972926718,1744235133478
779351375424,1744235133529
779351375426,1744235133533
779351375425,1744235133656
576972926722,1744235133726
576972926720,1744235133728
576972926721,1744235133728
779351375427,1744235133737
779351375428,1744235133872
576972926723,1744235133893
779351375429,1744235133955
779351375430,1744235133957
576972926724,1744235133985
576972926725,1744235134029
779351375431,1744235134046
576972926726,1744235134061
779351375432,1744235134115
779351375434,1744235134115
576972926727,1744235134123
779351375433,1744235134151
576972926728,1744235134169
576972926729,1744235134211
576972926731,1744235134244
576972926730,1744235134248
779351375435,1744235134271
779351375436,1744235134302
779351375438,1744235134305
779351375439,1744235134305
779351375437,1744235134305
576972926734,1744235134321
576972926732,1744235134323
576972926733,1744235134323
779351375440,1744235134348
576972926735,1744235134354
779351375443,1744235134377
779351375444,1744235134380
576972926737,1744235134391
576972926736,1744235134392
576972926738,1744235134394
779351375442,1744235134422
779351375441,1744235134451
576972926739,1744235134566
576972926740,1744235134603
576972926741,1744235134636
779351375445,1744235134665
779351375446,1744235134673
576972926742,1744235134728
779351375447,1744235134746
779351375448,1744235134746
779351375449,1744235134819
576972926743,1744235134841
779351375450,1744235134861
576972926744,1744235134876
576972926745,1744235134893
576972926747,1744235134930
779351375452,1744235134937
576972926746,1744235135005
779351375451,1744235135030
576972926748,1744235135138
779351375453,1744235135179
576972926749,1744235135183
779351375454,1744235135212
779351375455,1744235135214
576972926751,1744235135224
576972926750,1744235135273
576972926752,1744235135276
779351375456,1744235135291
779351375457,1744235135372
779351375459,1744235135411
576972926753,1744235135412
779351375458,1744235135413
779351375460,1744235135457
576972926755,1744235135525
576972926754,1744235135525
576972926756,1744235135527
779351375462,1744235135540
779351375461,1744235135543
779351375463,1744235135543
576972926758,1744235135561
576972926757,1744235135561
779351375464,1744235135571
576972926759,1744235135700
779351375465,1744235135713
576972926760,1744235135759
779351375466,1744235135785
576972926761,1744235135810
779351375467,1744235135841
576972926762,1744235135870
576972926763,1744235135919
779351375468,1744235135920
779351375469,1744235136020
576972926764,1744235136041
779351375470,1744235136103
576972926765,1744235136128
576972926766,1744235136243
779351375471,1744235136375
779351375473,1744235136405
576972926767,1744235136422
779351375472,1744235136448
779351375474,1744235136462
576972926769,1744235136470
576972926768,1744235136566
576972926770,1744235136569
779351375475,1744235136576
779351375476,1744235136599
576972926771,1744235136613
779351375477,1744235136627
779351375478,1744235136629
576972926773,1744235136656
576972926774,1744235136656
576972926772,1744235136659
779351375479,1744235136766
779351375480,1744235136769
779351375482,1744235136770
779351375481,1744235136770
576972926776,1744235136776
576972926778,1744235136776
576972926777,1744235136777
576972926775,1744235136778
779351375483,1744235136809
779351375484,1744235136811
576972926779,1744235136838
779351375485,1744235136883
779351375486,1744235136886
576972926780,1744235136925
576972926781,1744235136962
779351375487,1744235137012
576972926782,1744235137062
779351375488,1744235137098
779351375489,1744235137132
576972926783,1744235137148
576972926784,1744235137215
779351375490,1744235137352
779351375491,1744235137387
576972926786,1744235137421
576972926785,1744235137421
779351375492,1744235137460
779351375494,1744235137584
576972926787,1744235137587
779351375493,1744235137628
576972926788,1744235137668
576972926789,1744235137762
779351375495,1744235137807
779351375496,1744235137854
779351375497,1744235137890
576972926790,1744235137892
576972926793,1744235137892
779351375498,1744235137893
576972926792,1744235137895
779351375500,1744235137936
779351375499,1744235137936
576972926795,1744235137952
576972926794,1744235137954
576972926798,1744235137995
779351375501,1744235138070
576972926796,1744235138079
576972926797,1744235138121
779351375502,1744235138153
779351375503,1744235138200
779351375504,1744235138200
576972926799,1744235138217
779351375505,1744235138227
576972926791,1744235138263
779351375506,1744235138278
779351375507,1744235138278
576972926800,1744235138306
779351375508,1744235138311
576972926801,1744235138351
576972926804,1744235138389
576972926803,1744235138392
576972926802,1744235138393
779351375510,1744235138403
779351375509,1744235138405
576972926805,1744235138432
779351375511,1744235138545
576972926806,1744235138623
779351375512,1744235138670
779351375513,1744235138713
576972926808,1744235138829
576972926807,1744235138871
779351375514,1744235138890
576972926809,1744235138925
779351375515,1744235138933
576972926810,1744235139012
779351375516,1744235139051
779351375517,1744235139135
576972926811,1744235139211
576972926813,1744235139213
576972926812,1744235139213
779351375518,1744235139217
779351375520,1744235139221
576972926814,1744235139248
779351375519,1744235139250
779351375521,1744235139250
576972926816,1744235139251
576972926815,1744235139251
779351375525,1744235139295
779351375522,1744235139297
779351375523,1744235139298
576972926817,1744235139300
576972926818,1744235139303
779351375524,1744235139372
576972926819,1744235139439
779351375526,1744235139497
576972926820,1744235139513
576972926821,1744235139538
779351375527,1744235139567
779351375528,1744235139569
576972926822,1744235139585
779351375529,1744235139617
779351375531,1744235139644
779351375530,1744235139663
576972926823,1744235139672
779351375532,1744235139674
576972926825,1744235139680
576972926824,1744235139680
576972926826,1744235139683
779351375533,1744235139756
576972926827,1744235139809
576972926828,1744235139819
779351375534,1744235139880
779351375535,1744235139917
576972926831,1744235139973
576972926829,1744235139973
576972926830,1744235139975
779351375536,1744235140009
779351375537,1744235140226
779351375538,1744235140358
779351375539,1744235140390
779351375540,1744235140393
576972926832,1744235140401
576972926834,1744235140403
576972926833,1744235140403
576972926835,1744235140479
779351375545,1744235140497
779351375541,1744235140538
576972926836,1744235140574
779351375542,1744235140603
576972926838,1744235140612
576972926837,1744235140614
779351375543,1744235140643
779351375544,1744235140683
576972926840,1744235140699
779351375546,1744235140724
779351375547,1744235140734
576972926839,1744235140742
576972926843,1744235140835
576972926841,1744235140835
576972926842,1744235140836
779351375550,1744235140842
779351375548,1744235140842
779351375549,1744235140842
779351375552,1744235140873
576972926846,1744235140889
576972926844,1744235140943
576972926845,1744235140978
576972926847,1744235141022
779351375553,1744235141027
779351375551,1744235141027
779351375554,1744235141108
576972926849,1744235141212
576972926848,1744235141212
779351375555,1744235141401
779351375556,1744235141442
576972926850,1744235141448
779351375557,1744235141465
576972926851,1744235141543
576972926852,1744235141546
779351375558,1744235141574
779351375560,1744235141576
779351375559,1744235141577
576972926855,1744235141585
576972926853,1744235141585
576972926854,1744235141588
779351375561,1744235141659
779351375562,1744235141684
576972926856,1744235141714
576972926857,1744235141715
576972926858,1744235141717
779351375563,1744235141724
779351375564,1744235141724
779351375565,1744235141797
779351375566,1744235141799
576972926859,1744235141819
576972926860,1744235141822
576972926861,1744235141866
779351375567,1744235141909
576972926862,1744235141956
576972926863,1744235142102
779351375568,1744235142121
576972926864,1744235142131
779351375569,1744235142155
576972926865,1744235142172
779351375570,1744235142203
779351375571,1744235142287
779351375572,1744235142330
576972926866,1744235142335
576972926867,1744235142431
779351375573,1744235142444
576972926868,1744235142475
576972926869,1744235142571
779351375574,1744235142650
576972926870,1744235142658
779351375576,1744235142721
779351375575,1744235142723
779351375577,1744235142724
576972926871,1744235142733
576972926872,1744235142735
576972926873,1744235142822
576972926874,1744235142825
779351375579,1744235142826
779351375580,1744235142854
576972926875,1744235142854
576972926876,1744235142855
779351375581,1744235142856
779351375583,1744235143002
779351375582,1744235143003
576972926877,1744235143025
576972926878,1744235143028
779351375578,1744235143050
779351375584,1744235143050
576972926879,1744235143190
779351375585,1744235143242
576972926881,1744235143265
576972926880,1744235143268
779351375586,1744235143283
779351375587,1744235143336
576972926882,1744235143343
779351375588,1744235143579
576972926883,1744235143604
576972926884,1744235143604
779351375589,1744235143616
576972926885,1744235143620
576972926886,1744235143639
779351375591,1744235143650
576972926887,1744235143650
779351375590,1744235143651
779351375592,1744235143652
779351375593,1744235143735
576972926890,1744235143763
576972926888,1744235143766
779351375595,1744235143767
779351375594,1744235143768
779351375596,1744235143807
576972926889,1744235143807
576972926891,1744235143876
779351375597,1744235144027
576972926892,1744235144065
576972926893,1744235144065
779351375598,1744235144109
779351375599,1744235144111
779351375600,1744235144255
576972926894,1744235144271
576972926896,1744235144305
576972926895,1744235144308
779351375601,1744235144359
779351375602,1744235144401
576972926897,1744235144432
779351375603,1744235144440
576972926898,1744235144466
779351375605,1744235144477
779351375604,1744235144520
779351375606,1744235144554
576972926900,1744235144567
576972926899,1744235144567
576972926901,1744235144609
779351375607,1744235144755
779351375608,1744235144755
576972926902,1744235144762
576972926903,1744235144844
779351375609,1744235144918
576972926904,1744235144941
576972926905,1744235144941
576972926906,1744235144958
779351375610,1744235144962
779351375611,1744235144976
576972926907,1744235144977
779351375612,1744235144978
576972926908,1744235145051
779351375613,1744235145096
576972926909,1744235145136
779351375614,1744235145175
576972926910,1744235145186
779351375615,1744235145267
779351375616,1744235145269
779351375617,1744235145317
576972926911,1744235145348
779351375618,1744235145357
576972926912,1744235145391
779351375619,1744235145396
576972926913,1744235145545
576972926914,1744235145577
576972926915,1744235145663
779351375620,1744235145666
779351375621,1744235145791
576972926918,1744235145816
576972926916,1744235145816
576972926917,1744235145863
779351375623,1744235145875
779351375622,1744235145880
779351375624,1744235145962
779351375625,1744235146030
576972926919,1744235146055
576972926920,1744235146098
779351375626,1744235146146
779351375628,1744235146147
576972926921,1744235146186
779351375627,1744235146209
779351375629,1744235146209
576972926922,1744235146239
576972926923,1744235146273
576972926924,1744235146308
576972926925,1744235146341
779351375630,1744235146371
779351375631,1744235146373
779351375633,1744235146455
576972926926,1744235146485
779351375632,1744235146557
576972926927,1744235146573
576972926928,1744235146609
779351375635,1744235146634
779351375634,1744235146668
779351375636,1744235146668
576972926931,1744235146694
576972926930,1744235146694
576972926929,1744235146696
779351375637,1744235146718
576972926932,1744235146824
779351375638,1744235146877
779351375639,1744235146922
779351375641,1744235146955
576972926933,1744235146958
576972926934,1744235146958
576972926935,1744235146960
779351375640,1744235146968
576972926936,1744235147038
779351375642,1744235147216
576972926937,1744235147259
779351375643,1744235147383
779351375644,1744235147427
576972926938,1744235147486
779351375645,1744235147591
576972926939,1744235147618
576972926941,1744235147773
576972926940,1744235147805
779351375646,1744235147816
779351375647,1744235147848
576972926942,1744235147866
779351375648,1744235147932
779351375649,1744235147977
576972926945,1744235147993
576972926944,1744235148011
576972926943,1744235148012
576972926946,1744235148214
576972926947,1744235148214
779351375651,1744235148231
779351375650,1744235148231
779351375652,1744235148291
576972926948,1744235148294
779351375654,1744235148307
779351375653,1744235148309
576972926949,1744235148381
779351375655,1744235148387
779351375656,1744235148466
576972926950,1744235148473
576972926951,1744235148484
779351375657,1744235148551
779351375658,1744235148591
576972926952,1744235148608
576972926954,1744235148608
576972926953,1744235148611
779351375659,1744235148638
779351375660,1744235148684
576972926955,1744235148702
779351375662,1744235148795
779351375661,1744235148797
576972926956,1744235148913
576972926957,1744235148942
576972926958,1744235148945
779351375663,1744235148976
779351375664,1744235149022
576972926959,1744235149035
779351375665,1744235149060
576972926960,1744235149111
779351375666,1744235149178
779351375667,1744235149241
576972926961,1744235149274
779351375668,1744235149356
576972926963,1744235149357
779351375669,1744235149359
576972926962,1744235149381
779351375670,1744235149402
576972926964,1744235149423
576972926965,1744235149474
